STORE_ID,BUSINESS_DATE,YEAR,MONTH,DAYOFWEEK,DAY_PART,Sales_Amount,TICKET_NUM,HOP_OUT_TIME,AVE_SALE_PER_ORDER,AVE_SALE_PER_SERVICE_MINUTE
4818,2017-03-14,2017,3,02-Tuesday,02-Lunch,1567.5400000000009,214,2.8037514819881437,7.3828755129959,2.6536578989790227
4818,2017-03-15,2017,3,03-Wednesday,02-Lunch,1723.67,222,3.740356187290971,7.852760033444817,2.100518540508705
4818,2017-03-16,2017,3,04-Thursday,02-Lunch,1886.0500000000004,232,2.565928152944804,8.25099830403947,3.210867474462969
4818,2017-03-17,2017,3,05-Friday,02-Lunch,1904.8900000000008,238,2.458410869565218,8.139900724637684,3.3095833140041666
4818,2017-03-18,2017,3,06-Saturday,02-Lunch,3364.160000000001,388,2.7618441090959447,8.735438183580232,3.1630373065159865
4818,2017-03-19,2017,3,07-Sunday,02-Lunch,3075.7499999999995,339,2.945097980579791,9.063559843793977,3.1157927655924
4818,2017-03-20,2017,3,01-Monday,02-Lunch,1955.97,227,3.7164642579642564,8.636860916860917,2.358415748998527
4818,2017-03-21,2017,3,02-Tuesday,02-Lunch,2001.3100000000006,227,3.474684240089873,8.958685604236884,2.596855079031874
4818,2017-03-22,2017,3,03-Wednesday,02-Lunch,1976.1700000000005,282,4.115740909090909,7.000460606060608,1.758861541968941
4818,2017-03-23,2017,3,04-Thursday,02-Lunch,1949.0200000000004,277,3.6387261345852897,7.029130672926449,1.9315165219812989
4818,2017-03-24,2017,3,05-Friday,02-Lunch,1560.5099999999998,174,2.7446385368663595,9.235571716589861,3.3628210896412254
4818,2017-03-25,2017,3,06-Saturday,02-Lunch,2375.2800000000007,276,2.7706376262626273,8.600274621212122,3.1219274070194967
4818,2017-03-26,2017,3,07-Sunday,02-Lunch,1744.77,196,2.9464692199502327,9.043171589310832,3.0713466457848764
4818,2017-03-27,2017,3,01-Monday,02-Lunch,1769.1,236,3.177049251152073,7.500907258064516,2.3641192121359724
4818,2017-03-28,2017,3,02-Tuesday,02-Lunch,1254.4100000000003,168,2.7212766288291097,7.632109314259059,2.814329235905647
4818,2017-03-29,2017,3,03-Wednesday,02-Lunch,1371.0200000000002,178,3.521902404526167,7.6297891217693214,2.164020777567551
4818,2017-03-30,2017,3,04-Thursday,02-Lunch,1883.3099999999995,234,3.452521367521367,8.048333333333332,2.371691158086698
4818,2017-03-31,2017,3,05-Friday,02-Lunch,1412.8600000000004,168,3.5990497476568124,8.42340879596251,2.422875579175304
4818,2017-04-01,2017,4,06-Saturday,02-Lunch,1818.4200000000003,200,2.5642075814094163,9.180347817320296,3.5802594228079028
4818,2017-04-02,2017,4,07-Sunday,02-Lunch,2427.620000000001,294,3.1297560634328363,8.240041511194033,2.6326487392579425
4818,2017-04-03,2017,4,01-Monday,02-Lunch,1591.6100000000001,203,2.909419677544678,7.858235722610724,2.6959663685473343
4818,2017-04-04,2017,4,02-Tuesday,02-Lunch,1155.2900000000002,163,2.708082443257677,7.1372922229639535,2.665425955549779
4818,2017-04-05,2017,4,03-Wednesday,02-Lunch,1582.8900000000003,199,3.1551806451612907,8.00702365591398,2.537647092600645
4818,2017-04-06,2017,4,04-Thursday,02-Lunch,1834.4999999999993,238,2.6946813882369667,7.7096330275229334,2.873844483914126
4818,2017-04-07,2017,4,05-Friday,02-Lunch,1925.7900000000004,246,3.3539909297052155,7.9015326736755345,2.400855727013493
4818,2017-04-08,2017,4,06-Saturday,02-Lunch,2823.529999999999,304,2.736568250360593,9.298511954193799,3.4022246415798154
4818,2017-04-09,2017,4,07-Sunday,02-Lunch,2474.5000000000005,292,3.3319733690291677,8.474355361420319,2.546963835734598
4818,2017-04-10,2017,4,01-Monday,02-Lunch,1467.3100000000004,204,3.0573920431827277,7.2383356657337075,2.3711715011099406
4818,2017-04-11,2017,4,02-Tuesday,02-Lunch,1795.8800000000006,224,2.8085919354838724,8.11707419354839,2.8820552979022276
4818,2017-04-12,2017,4,03-Wednesday,02-Lunch,1792.4700000000003,235,4.106338181818181,7.6921418181818195,1.8838280410305157
4818,2017-04-13,2017,4,04-Thursday,02-Lunch,2201.660000000001,325,3.315754789272031,6.779233716475099,2.0720461545814994
4818,2017-04-14,2017,4,05-Friday,02-Lunch,2111.24,277,2.647777630039358,7.761116902457187,2.923527225896005
4818,2017-04-15,2017,4,06-Saturday,02-Lunch,2894.869999999999,329,2.852283031088083,8.894412907650105,3.1162923980331065
4818,2017-04-16,2017,4,07-Sunday,02-Lunch,2276.5999999999995,255,2.7372835377183207,8.978361204013375,3.282334835557432
4818,2017-04-17,2017,4,01-Monday,02-Lunch,1491.94,220,2.8598639653881355,6.802724852317164,2.4048041503324944
4818,2017-04-18,2017,4,02-Tuesday,02-Lunch,1922.06,285,3.1934682468694104,6.689386553369113,2.0908689128942535
4818,2017-04-19,2017,4,03-Wednesday,02-Lunch,1659.7200000000005,218,2.9933780645161296,7.8417909677419395,2.5973169206785522
4818,2017-04-20,2017,4,04-Thursday,02-Lunch,1709.8600000000001,216,3.0326250000000003,7.997302083333334,2.666260591695094
4818,2017-04-21,2017,4,05-Friday,02-Lunch,1737.4100000000008,210,2.745899042004422,8.394398489314668,3.0593885660235314
4818,2017-04-22,2017,4,06-Saturday,02-Lunch,2325.920000000001,263,2.7023080070134413,8.845065751022798,3.2746549017612345
4818,2017-04-23,2017,4,07-Sunday,02-Lunch,2754.610000000001,291,2.7638917501417515,9.472316906066908,3.4259347373429643
4818,2017-04-24,2017,4,01-Monday,02-Lunch,1550.9200000000005,212,2.7251691408007197,7.359712100764735,2.70463977987127
4818,2017-04-25,2017,4,02-Tuesday,02-Lunch,1902.5900000000001,244,2.8341041452552247,7.869276807125727,2.77366621973015
4818,2017-04-26,2017,4,03-Wednesday,02-Lunch,2057.03,270,3.0980999505195452,7.640350486557809,2.463621282236682
4818,2017-04-27,2017,4,04-Thursday,02-Lunch,1829.2499999999995,211,3.0816467715680957,8.64916531018267,2.831386375397626
4818,2017-04-28,2017,4,05-Friday,02-Lunch,1673.5500000000006,229,2.8314686583294733,7.306086922958162,2.596123919662272
4818,2017-04-29,2017,4,06-Saturday,02-Lunch,1781.5800000000004,174,2.8601959827033063,10.14115357790487,3.5581353654028165
4818,2017-04-30,2017,4,07-Sunday,02-Lunch,2469.91,269,3.0112066961815165,9.174510791366906,3.0581645100095924
4818,2017-05-01,2017,5,01-Monday,02-Lunch,1584.81,202,4.875327513070927,7.824388379204892,1.650536038507758
4818,2017-05-02,2017,5,02-Tuesday,02-Lunch,1674.8200000000004,219,3.241310638297872,7.691952765957449,2.382108728585462
4818,2017-05-03,2017,5,03-Wednesday,02-Lunch,1052.88,151,3.0847272565742716,7.111690653873489,2.3287915456584667
4818,2017-05-04,2017,5,04-Thursday,02-Lunch,2239.21,299,3.386454832881663,7.594174345076787,2.260273309856288
4818,2017-05-05,2017,5,05-Friday,02-Lunch,2196.9800000000005,263,3.0744313141923443,8.369970238095238,2.757091227623296
4818,2017-05-06,2017,5,06-Saturday,02-Lunch,2832.2800000000007,332,4.666076340999739,8.530627725798638,1.8370766819210766
4818,2017-05-07,2017,5,07-Sunday,02-Lunch,2583.6400000000003,296,2.4681733625851274,8.722464920700215,3.5358528582540107
4818,2017-05-08,2017,5,01-Monday,02-Lunch,1509.0200000000004,203,4.367084306853582,7.4643380062305305,1.7577044469924683
4818,2017-05-09,2017,5,02-Tuesday,02-Lunch,1625.6500000000003,217,2.2671040781648264,7.505478334749364,3.32547325273566
4818,2017-05-10,2017,5,03-Wednesday,02-Lunch,1178.9799999999998,141,4.132408033826637,8.581523255813954,2.073214315836272
4818,2017-05-11,2017,5,04-Thursday,02-Lunch,1759.1,231,2.961593270099367,7.643411246612466,2.587259134557288
4818,2017-05-12,2017,5,05-Friday,02-Lunch,2067.4400000000005,275,3.684026763990266,7.517144292817095,2.0471552446667047
4818,2017-05-13,2017,5,06-Saturday,02-Lunch,3478.16,391,2.828076036866361,8.825394618359024,3.129410887238615
4818,2017-05-14,2017,5,07-Sunday,02-Lunch,2361.7800000000007,281,2.5085015197568388,8.40665932117528,3.355551330666597
4818,2017-05-15,2017,5,01-Monday,02-Lunch,1871.6600000000003,256,3.827260683760683,7.318046398046398,1.9212198777831113
4818,2017-05-16,2017,5,02-Tuesday,02-Lunch,1651.4700000000003,223,2.8070763674728116,7.478045366012012,2.6585702911229534
4818,2017-05-17,2017,5,03-Wednesday,02-Lunch,1593.0800000000002,227,3.1132328863246532,7.042939341961641,2.273837204965385
4818,2017-05-18,2017,5,04-Thursday,02-Lunch,983.3,122,2.421112554112555,8.023668109668108,3.388682168356224
4818,2017-05-19,2017,5,05-Friday,02-Lunch,1608.0600000000004,176,3.247915924962345,9.331552786526089,2.8700507034228435
4818,2017-05-20,2017,5,06-Saturday,02-Lunch,2711.3000000000006,296,2.875733272436629,9.14414843571592,3.22493914859581
4818,2017-05-21,2017,5,07-Sunday,02-Lunch,2733.890000000001,300,2.6708722588696743,9.091425833481905,3.406436282688099
4818,2017-05-22,2017,5,01-Monday,02-Lunch,2015.84,257,3.2733510573650957,7.866404047156053,2.402926521421205
4818,2017-05-23,2017,5,02-Tuesday,02-Lunch,1978.720000000001,221,3.115782930107526,9.073658434139789,2.9165486999641694
4818,2017-05-24,2017,5,03-Wednesday,02-Lunch,2344.3299999999995,305,4.104558963077986,7.640069444444443,1.869237839419381
4818,2017-05-25,2017,5,04-Thursday,02-Lunch,2260.4000000000015,278,2.8935362183478626,8.155415110004157,2.8212401551185042
4818,2017-05-26,2017,5,05-Friday,02-Lunch,2338.6099999999997,249,3.1233325762491893,9.496137573004543,3.025820989814226
4818,2017-05-27,2017,5,06-Saturday,02-Lunch,1939.4200000000003,185,3.3693272153378544,10.479038461538465,3.109644210494582
4818,2017-05-28,2017,5,07-Sunday,02-Lunch,2578.4699999999993,303,3.7007368536371614,8.453061787905344,2.2872726728849644
4818,2017-05-29,2017,5,01-Monday,02-Lunch,2108.459999999999,245,2.8845562989997293,8.704425520410918,3.012849982200703
4818,2017-05-30,2017,5,02-Tuesday,02-Lunch,1953.7999999999997,247,2.883568519248456,7.944279004073051,2.757800357671634
4818,2017-05-31,2017,5,03-Wednesday,02-Lunch,2173.7400000000007,262,3.7422918258212374,8.333514132925899,2.246866273473707
4818,2017-06-01,2017,6,04-Thursday,02-Lunch,2086.7200000000007,259,2.3937423257493684,8.149316540267247,3.4053476991026086
4818,2017-06-02,2017,6,05-Friday,02-Lunch,1854.3200000000002,215,2.744080999645516,8.705706309819213,3.1702916486502626
4818,2017-06-03,2017,6,06-Saturday,02-Lunch,2459.5500000000006,266,2.7898874434389134,9.207011877828059,3.3225154024713124
4818,2017-06-04,2017,6,07-Sunday,02-Lunch,2714.8100000000013,315,2.5689446373768376,8.605379583266036,3.3489696481137603
4818,2017-06-05,2017,6,01-Monday,02-Lunch,1902.92,244,2.969560872198667,7.811987347735381,2.634134677153744
4818,2017-06-06,2017,6,02-Tuesday,02-Lunch,2183.8900000000003,269,3.1026807828394505,8.115999557717824,2.6300941037591703
4818,2017-06-07,2017,6,03-Wednesday,02-Lunch,2052.35,260,2.9012142857142864,7.946160714285714,2.7353959443050284
4818,2017-06-08,2017,6,04-Thursday,02-Lunch,1963.5500000000004,259,2.8178888888888887,7.578754778972522,2.704940216011174
4818,2017-06-09,2017,6,05-Friday,02-Lunch,2073.8,280,2.4374458874458886,7.431060606060605,3.0581544721829688
4818,2017-06-10,2017,6,06-Saturday,02-Lunch,3080.819999999997,361,3.0458115330520386,8.627836497890291,2.8557844252821054
4818,2017-06-11,2017,6,07-Sunday,02-Lunch,2413.3200000000006,249,2.594304739522131,9.845981198589897,3.780730531420118
4818,2017-06-12,2017,6,01-Monday,02-Lunch,2142.060000000001,254,4.188905306841048,8.407190643863181,2.0252301054794546
4818,2017-06-13,2017,6,02-Tuesday,02-Lunch,1786.6299999999999,253,2.609171455938698,6.958076947637291,2.700080452311644
4818,2017-06-14,2017,6,03-Wednesday,02-Lunch,2173.7299999999996,279,2.573947012987013,7.751207272727272,3.0225129708889398
4818,2017-06-15,2017,6,04-Thursday,02-Lunch,2187.4900000000007,285,3.753997479489967,7.632494316496986,2.0662573294195856
4818,2017-06-16,2017,6,05-Friday,02-Lunch,2500.600000000001,316,2.753506990345712,7.912377118134842,2.9024922572806577
4818,2017-06-17,2017,6,06-Saturday,02-Lunch,2482.6100000000006,276,2.978843407026205,9.002791314393741,3.0133035019265586
4818,2017-06-18,2017,6,07-Sunday,02-Lunch,2550.92,284,2.948769536095261,8.971432398908458,3.0913413720075056
4818,2017-06-19,2017,6,01-Monday,02-Lunch,1650.5800000000006,211,2.85672300170068,7.983837691326531,2.8302650588713485
4818,2017-06-20,2017,6,02-Tuesday,02-Lunch,1843.4999999999998,252,2.8875019384853964,7.387070302403721,2.556314153407028
4818,2017-06-21,2017,6,03-Wednesday,02-Lunch,2119.2599999999998,272,3.1103648470173892,7.883284173453665,2.5643128249030385
4818,2017-06-22,2017,6,04-Thursday,02-Lunch,1983.3900000000003,278,3.000125680770842,7.182186321742775,2.3931445279864856
4818,2017-06-23,2017,6,05-Friday,02-Lunch,1838.8699999999994,200,2.758984654731458,9.223061381074167,3.3578868106118547
4818,2017-06-24,2017,6,06-Saturday,02-Lunch,2105.35,256,3.0632262100958307,8.222414392968322,2.700940627401533
4818,2017-06-25,2017,6,07-Sunday,02-Lunch,2526.7,268,2.876926801801803,9.440811936936935,3.290608396157742
4818,2017-06-26,2017,6,01-Monday,02-Lunch,2180.3500000000004,269,3.321528921023359,8.14603058954394,2.4558823564783294
4818,2017-06-27,2017,6,02-Tuesday,02-Lunch,1868.2000000000007,248,2.8272951034302194,7.5812581827703625,2.684664806697532
4818,2017-06-28,2017,6,03-Wednesday,02-Lunch,2059.44,231,3.2247671088332828,9.000164681941516,2.7872089343832522
4818,2017-06-29,2017,6,04-Thursday,02-Lunch,2250.0999999999995,285,2.6298399503722085,7.937506203473944,3.0213019728570147
4818,2017-06-30,2017,6,05-Friday,02-Lunch,2001.88,239,2.402966950959489,8.456020966595593,3.513645155222644
