STORE_ID,BUSINESS_DATE,YEAR,MONTH,DAYOFWEEK,DAY_PART,Sales_Amount,TICKET_NUM,HOP_OUT_TIME,AVE_SALE_PER_ORDER,AVE_SALE_PER_SERVICE_MINUTE
4818,2017-04-07,2017,4,05-Friday,03-Snack,1118.9999999999995,120,3.1076363636363626,9.298111888111887,3.0536026365498503
4818,2017-04-08,2017,4,06-Saturday,03-Snack,1194.72,161,3.22322799625468,7.500919163545569,2.389495762427832
4818,2017-04-09,2017,4,07-Sunday,03-Snack,1154.3700000000003,157,3.2027857844742877,7.41652227317393,2.336071134515056
4818,2017-04-10,2017,4,01-Monday,03-Snack,692.09,91,3.411798245614035,7.725706914344686,2.264130074074126
4818,2017-04-11,2017,4,02-Tuesday,03-Snack,731.98,102,2.091755872160185,7.207489410858683,3.437870472582742
4818,2017-04-12,2017,4,03-Wednesday,03-Snack,1078.0199999999998,154,4.591494791666667,7.07217534722222,1.5581738590970704
4818,2017-04-13,2017,4,04-Thursday,03-Snack,1407.1500000000003,202,2.9227937048917396,6.902977145148357,2.3625425627231755
4818,2017-04-14,2017,4,05-Friday,03-Snack,1207.6800000000003,152,3.0896900432900436,7.952583549783551,2.580387249929867
4818,2017-04-15,2017,4,06-Saturday,03-Snack,1247.5599999999997,170,2.915610923423424,7.229926801801801,2.4730858434754603
4818,2017-04-16,2017,4,07-Sunday,03-Snack,1003.31,146,2.3539517345399696,6.9076527149321265,2.9379725932839404
4818,2017-04-17,2017,4,01-Monday,03-Snack,716.6799999999998,103,2.9872580645161286,7.256286388670337,2.4059447944614125
4818,2017-04-18,2017,4,02-Tuesday,03-Snack,1166.3200000000002,155,2.84696029362696,7.518716216216218,2.6999668982232374
4818,2017-04-19,2017,4,03-Wednesday,03-Snack,728.6899999999998,113,2.0701411960132887,6.604981727574749,3.190903507799824
4818,2017-04-20,2017,4,04-Thursday,03-Snack,580.3,79,2.2048185483870966,7.5067573924731175,3.417541902902996
4818,2017-04-21,2017,4,05-Friday,03-Snack,830.5499999999997,108,2.4468541666666663,7.742020833333331,3.199893097920642
4818,2017-04-22,2017,4,06-Saturday,03-Snack,1342.7400000000002,186,1.9909930555555553,7.202902777777778,3.616135063183121
4818,2017-04-23,2017,4,07-Sunday,03-Snack,1387.1999999999998,195,2.847961043212571,7.109094281972937,2.4979635497694805
4818,2017-04-24,2017,4,01-Monday,03-Snack,610.9300000000001,81,2.7773161290322586,7.820280645161292,2.812605104104495
4818,2017-04-25,2017,4,02-Tuesday,03-Snack,590.0000000000001,85,3.2840708812260537,7.580954661558111,2.2774829981335305
4818,2017-04-26,2017,4,03-Wednesday,03-Snack,894.0300000000002,151,3.0461251795977007,6.068554238505747,1.9795260936725367
4818,2017-04-27,2017,4,04-Thursday,03-Snack,741.2000000000003,86,2.9807747284162383,8.968782161234994,3.0123968346868013
4818,2017-04-28,2017,4,05-Friday,03-Snack,851.9700000000001,109,2.460521494009866,8.060306553911207,3.2605582020480597
4818,2017-04-29,2017,4,06-Saturday,03-Snack,583.42,87,1.950627840909091,6.8831732954545455,3.521626141637507
4818,2017-04-30,2017,4,07-Sunday,03-Snack,1207.04,165,2.747830882352941,7.30864705882353,2.666478042377276
4818,2017-05-01,2017,5,01-Monday,03-Snack,912.5,125,3.6482614278376997,7.385163071391885,2.074095213128759
4818,2017-05-02,2017,5,02-Tuesday,03-Snack,622.8499999999999,93,3.4547430555555554,6.758784722222222,1.9192121047347714
4818,2017-05-03,2017,5,03-Wednesday,03-Snack,860.89,116,3.2550970266040684,7.330136150234741,2.2816698631965044
4818,2017-05-04,2017,5,04-Thursday,03-Snack,1159.42,177,3.1937672811059907,6.540796850998465,2.0729933599717416
4818,2017-05-05,2017,5,05-Friday,03-Snack,1214.69,162,3.637664312039313,7.529078624078625,2.165906714842738
4818,2017-05-06,2017,5,06-Saturday,03-Snack,1474.0799999999995,187,3.065682707805665,7.946737854017957,2.605407093003625
4818,2017-05-07,2017,5,07-Sunday,03-Snack,1162.3200000000004,145,2.4750580720092916,8.114424119241194,3.279733984479842
4818,2017-05-08,2017,5,01-Monday,03-Snack,608.3399999999999,86,3.208485221674877,7.610874384236453,2.356552074205081
4818,2017-05-09,2017,5,02-Tuesday,03-Snack,735.5700000000002,102,2.559416144200627,7.239710031347964,2.879341566970167
4818,2017-05-10,2017,5,03-Wednesday,03-Snack,578.8899999999999,71,2.9856952380952384,8.94147619047619,2.968611444651062
4818,2017-05-11,2017,5,04-Thursday,03-Snack,774.7800000000001,116,2.7731613876319754,6.693547511312218,2.4446824731196477
4818,2017-05-12,2017,5,05-Friday,03-Snack,1312.46,157,3.670457792207792,8.372852272727274,2.2973596342283535
4818,2017-05-13,2017,5,06-Saturday,03-Snack,1361.2099999999996,189,3.032465497737558,7.146776583710406,2.3563596112806557
4818,2017-05-14,2017,5,07-Sunday,03-Snack,1131.5900000000001,150,3.01222381635581,7.461583572453371,2.4687807747209307
4818,2017-05-15,2017,5,01-Monday,03-Snack,792.0699999999999,140,2.3796249999999994,5.645458333333333,2.403597056692031
4818,2017-05-16,2017,5,02-Tuesday,03-Snack,685.4200000000001,90,2.3555128205128204,7.669125188536953,3.264209414272777
4818,2017-05-17,2017,5,03-Wednesday,03-Snack,853.22,109,2.9924704861111113,7.859449652777778,2.647832608741905
4818,2017-05-18,2017,5,04-Thursday,03-Snack,502.25000000000006,66,3.0637037037037036,7.810897435897436,2.5921298483010045
4818,2017-05-19,2017,5,05-Friday,03-Snack,779.3600000000004,85,2.3961857142857146,9.28897142857143,3.911794266646812
4818,2017-05-20,2017,5,06-Saturday,03-Snack,1204.0700000000002,153,2.7297799657534245,7.865177226027398,2.935687629500178
4818,2017-05-21,2017,5,07-Sunday,03-Snack,1336.5700000000006,174,2.3401632518175814,7.675979510905489,3.283576760939315
4818,2017-05-22,2017,5,01-Monday,03-Snack,740.78,105,2.521349206349206,7.133928571428571,2.8379298556183348
4818,2017-05-23,2017,5,02-Tuesday,03-Snack,688.8300000000002,98,2.9081663602941186,7.077394301470591,2.476969174422991
4818,2017-05-24,2017,5,03-Wednesday,03-Snack,1188.2500000000002,165,3.673330882352942,7.214246323529412,2.011879711606226
4818,2017-05-25,2017,5,04-Thursday,03-Snack,858.3700000000001,121,2.290907042253521,7.123963380281691,3.177032000397394
4818,2017-05-26,2017,5,05-Friday,03-Snack,876.5400000000002,128,2.3839739739739736,6.8736436436436446,2.9149837556944442
4818,2017-05-27,2017,5,06-Saturday,03-Snack,969.8599999999999,109,2.859506423258959,8.848377281947261,3.1060636650240836
4818,2017-05-28,2017,5,07-Sunday,03-Snack,1250.2600000000004,155,2.5635516204477113,8.091541095890413,3.1554026917854534
4818,2017-05-29,2017,5,01-Monday,03-Snack,958.7,122,2.8340800865800873,7.934347943722944,2.890241959364732
4818,2017-05-30,2017,5,02-Tuesday,03-Snack,840.4200000000003,135,2.820947403169015,6.224585167253522,2.2413528552189526
4818,2017-05-31,2017,5,03-Wednesday,03-Snack,1045.3799999999999,140,3.202957746478874,7.473619105939986,2.3870260224888953
4818,2017-06-01,2017,6,04-Thursday,03-Snack,940.9900000000001,130,2.2677714421477786,7.214111427892611,3.18505219120818
4818,2017-06-02,2017,6,05-Friday,03-Snack,710.8000000000002,94,2.740504901960785,7.916029411764708,2.870360046226967
4818,2017-06-03,2017,6,06-Saturday,03-Snack,1455.9299999999998,172,4.005362952836636,8.439016404647981,2.1918829688316714
4818,2017-06-04,2017,6,07-Sunday,03-Snack,1493.3199999999997,199,2.7137731915780696,7.464779549718573,2.751596098539625
4818,2017-06-05,2017,6,01-Monday,03-Snack,748.6800000000001,113,2.5640492063492064,6.657647619047619,2.6631383038917984
4818,2017-06-06,2017,6,02-Tuesday,03-Snack,777.8599999999999,102,2.982465277777778,7.645416666666666,2.5756305485447824
4818,2017-06-07,2017,6,03-Wednesday,03-Snack,760.9399999999999,115,2.269246031746032,6.71839590964591,2.9484835839927
4818,2017-06-08,2017,6,04-Thursday,03-Snack,972.0200000000002,161,3.0167295744019875,6.0336587449518495,2.027549689243405
4818,2017-06-09,2017,6,05-Friday,03-Snack,1142.0299999999997,172,2.436205253845106,6.6050979991833385,2.7585013117966173
4818,2017-06-10,2017,6,06-Saturday,03-Snack,1743.5900000000006,236,3.3041784245747006,7.520160041925346,2.3037140337971196
4818,2017-06-11,2017,6,07-Sunday,03-Snack,1262.8300000000004,171,2.3903648308638523,7.387272155437518,3.103591362247094
4818,2017-06-12,2017,6,01-Monday,03-Snack,987.5599999999998,152,2.4857894736842097,6.497105263157893,2.665934958369794
4818,2017-06-13,2017,6,02-Tuesday,03-Snack,906.2,137,2.6200053282182436,6.620608482523444,2.517327512089836
4818,2017-06-14,2017,6,03-Wednesday,03-Snack,1146.1,164,1.752711598746081,6.9955441110613545,4.00652150431614
4818,2017-06-15,2017,6,04-Thursday,03-Snack,1100.38,154,3.0071233108108117,7.147957770270271,2.4034015834623554
4818,2017-06-16,2017,6,05-Friday,03-Snack,1111.5400000000004,174,2.327480116648993,6.354836956521741,2.737124473146367
4818,2017-06-17,2017,6,06-Saturday,03-Snack,1147.6200000000003,162,2.95486909770921,7.071823281907435,2.409364845497782
4818,2017-06-18,2017,6,07-Sunday,03-Snack,1379.93,189,2.9570799769850407,7.411275604142691,2.584178361465921
4818,2017-06-19,2017,6,01-Monday,03-Snack,824.04,126,2.2186029411764707,6.496021805273834,3.010385102283498
4818,2017-06-20,2017,6,02-Tuesday,03-Snack,1022.3099999999997,139,2.5959352669188736,7.532930853299703,2.903698306428334
4818,2017-06-21,2017,6,03-Wednesday,03-Snack,1140.39,158,3.0349486521180995,7.192365211810014,2.410248134742785
4818,2017-06-22,2017,6,04-Thursday,03-Snack,874.43,134,2.2678085585585586,6.617013513513512,2.9277685210395172
4818,2017-06-23,2017,6,05-Friday,03-Snack,843.4100000000001,113,2.193733530961791,7.829222661396573,3.5371262301699318
4818,2017-06-24,2017,6,06-Saturday,03-Snack,1175.3000000000002,163,2.633095130066546,7.219211282516637,2.7817217957808777
4818,2017-06-25,2017,6,07-Sunday,03-Snack,1125.0099999999998,153,2.2134282051282046,7.342864102564103,3.3394119198856203
4818,2017-06-26,2017,6,01-Monday,03-Snack,997.2799999999997,159,2.044981769181991,6.273146005072922,3.1172999320697183
4818,2017-06-27,2017,6,02-Tuesday,03-Snack,760.9100000000001,133,2.792007936507937,5.696349206349206,2.0394781624338103
4818,2017-06-28,2017,6,03-Wednesday,03-Snack,991.31,126,3.2571992433795716,7.891025220680959,2.4175294540836685
4818,2017-06-29,2017,6,04-Thursday,03-Snack,1115.06,166,2.736647660818713,6.668106725146198,2.475535235123318
4818,2017-06-30,2017,6,05-Friday,03-Snack,837.6600000000001,121,1.9258266244968372,7.162875215641174,3.6983046412324017
