STORE_ID,BUSINESS_DATE,YEAR,MONTH,DAYOFWEEK,DAY_PART,Sales_Amount,TICKET_NUM,HOP_OUT_TIME,AVE_SALE_PER_ORDER,AVE_SALE_PER_SERVICE_MINUTE
4818,2017-03-20,2017,3,01-Monday,01-Breakfast,503.9900000000001,90,2.803466666666666,6.447133333333333,2.2980295753702555
4818,2017-03-21,2017,3,02-Tuesday,01-Breakfast,507.61999999999983,92,2.888409090909091,5.389857142857142,1.8984449388962834
4818,2017-03-22,2017,3,03-Wednesday,01-Breakfast,490.03000000000003,90,3.094981203007519,5.418063909774435,1.7552022324995187
4818,2017-03-23,2017,3,04-Thursday,01-Breakfast,445.1199999999999,84,3.168104008667389,4.586847237269772,1.4651207826569115
4818,2017-03-24,2017,3,05-Friday,01-Breakfast,662.05,104,3.854571428571429,7.024964285714287,1.8118490440069288
4818,2017-03-25,2017,3,06-Saturday,01-Breakfast,683.62,85,2.872866666666667,8.097366666666666,2.8205612364369563
4818,2017-03-26,2017,3,07-Sunday,01-Breakfast,428.9199999999999,53,2.6958441558441555,8.475595238095238,3.1612708569693218
4818,2017-03-27,2017,3,01-Monday,01-Breakfast,340.57000000000005,62,2.5820779220779224,5.992298701298701,2.542146079030576
4818,2017-03-28,2017,3,02-Tuesday,01-Breakfast,454.51000000000016,78,1.5788461538461538,5.921153846153848,3.772178157413057
4818,2017-03-29,2017,3,03-Wednesday,01-Breakfast,405.51,67,3.692022792022792,6.438703703703704,2.049158181917336
4818,2017-03-30,2017,3,04-Thursday,01-Breakfast,583.48,89,2.7825988142292486,7.005118577075099,2.577942193609079
4818,2017-03-31,2017,3,05-Friday,01-Breakfast,514.62,85,3.1998692152917503,5.9126861167002005,1.9417402909727373
4818,2017-04-01,2017,4,06-Saturday,01-Breakfast,534.54,68,2.306778846153847,8.572788461538462,3.6993583351815422
4818,2017-04-02,2017,4,07-Sunday,01-Breakfast,488.53000000000003,60,2.9031096563011456,9.267667757774142,3.1668603604627155
4818,2017-04-03,2017,4,01-Monday,01-Breakfast,541.48,88,2.102638888888889,7.3334375000000005,3.4458585890364857
4818,2017-04-04,2017,4,02-Tuesday,01-Breakfast,498.7,73,2.3430000000000004,7.442055555555555,3.1921616199222296
4818,2017-04-05,2017,4,03-Wednesday,01-Breakfast,468.2099999999999,80,2.5340625,6.316406249999999,2.581857090181205
4818,2017-04-06,2017,4,04-Thursday,01-Breakfast,527.1499999999999,89,3.0757316118935836,6.436764475743347,2.192072483571719
4818,2017-04-07,2017,4,05-Friday,01-Breakfast,720.8399999999998,98,3.2905106707317073,8.528163109756097,2.578749715933707
4818,2017-04-08,2017,4,06-Saturday,01-Breakfast,665.5900000000001,96,2.822888655462185,7.010010504201681,2.492023598909852
4818,2017-04-09,2017,4,07-Sunday,01-Breakfast,503.5799999999998,71,2.656946428571428,8.028351190476188,2.9909364411287815
4818,2017-04-10,2017,4,01-Monday,01-Breakfast,573.94,83,2.6640904850746274,6.623568097014926,2.5316639368823655
4818,2017-04-11,2017,4,02-Tuesday,01-Breakfast,453.09000000000015,84,2.4166428571428566,5.902928571428572,2.5170562996129995
4818,2017-04-12,2017,4,03-Wednesday,01-Breakfast,596.86,88,3.5971614583333333,7.739401041666667,2.1553205793672
4818,2017-04-13,2017,4,04-Thursday,01-Breakfast,714.5600000000001,119,3.1282976190476193,6.128,1.9712321526462
4818,2017-04-14,2017,4,05-Friday,01-Breakfast,739.3499999999999,112,2.7346703296703296,7.289835164835164,2.656792950608877
4818,2017-04-15,2017,4,06-Saturday,01-Breakfast,1024.6599999999999,117,3.701572910119423,8.891079509742301,2.4685309460227076
4818,2017-04-16,2017,4,07-Sunday,01-Breakfast,588.26,62,2.81388888888889,10.844280303030303,3.770553689212703
4818,2017-04-17,2017,4,01-Monday,01-Breakfast,473.51,78,2.6981587301587293,6.7594126984126985,2.5722496905137477
4818,2017-04-18,2017,4,02-Tuesday,01-Breakfast,499.03,91,2.7965714285714283,6.132999999999998,2.1761408019511523
4818,2017-04-19,2017,4,03-Wednesday,01-Breakfast,519.6600000000001,80,3.1550985663082436,7.196290322580646,2.2663299848275162
4818,2017-04-20,2017,4,04-Thursday,01-Breakfast,610.8299999999999,93,3.29891640866873,7.483726780185757,2.333466698129131
4818,2017-04-21,2017,4,05-Friday,01-Breakfast,744.1000000000001,115,3.0202222222222224,7.241900000000001,2.4122295045786633
4818,2017-04-22,2017,4,06-Saturday,01-Breakfast,620.22,85,2.858337862318841,7.5514492753623195,2.6406995218890237
4818,2017-04-23,2017,4,07-Sunday,01-Breakfast,575.9000000000001,83,2.498544117647058,7.583691176470589,3.0224306243091172
4818,2017-04-24,2017,4,01-Monday,01-Breakfast,513.25,83,3.789596551724138,6.308527586206896,1.6953907536755364
4818,2017-04-25,2017,4,02-Tuesday,01-Breakfast,601.57,97,2.1335944444444443,6.799516666666667,3.1605377859343253
4818,2017-04-26,2017,4,03-Wednesday,01-Breakfast,634.1,100,2.752250519750519,6.4958523908523915,2.386053895532946
4818,2017-04-27,2017,4,04-Thursday,01-Breakfast,637.6500000000002,93,2.724755434782608,7.716847826086958,2.8132581053273937
4818,2017-04-28,2017,4,05-Friday,01-Breakfast,814.8199999999998,111,2.821417582417583,7.92462912087912,2.8001519153483354
4818,2017-04-29,2017,4,06-Saturday,01-Breakfast,475.19000000000017,56,2.5821019677996424,9.672334525939178,3.701065673883238
4818,2017-04-30,2017,4,07-Sunday,01-Breakfast,487.46000000000004,50,2.71775,10.022875,3.695757284434399
4818,2017-05-01,2017,5,01-Monday,01-Breakfast,475.65,78,3.0111538461538467,7.174230769230768,2.4000519857815856
4818,2017-05-02,2017,5,02-Tuesday,01-Breakfast,547.34,87,3.36508152173913,6.940954483695652,2.0457675092115073
4818,2017-05-03,2017,5,03-Wednesday,01-Breakfast,423.40999999999997,75,2.683617584745763,5.779899364406779,2.193150671551569
4818,2017-05-04,2017,5,04-Thursday,01-Breakfast,727.3099999999998,117,3.0838575393154484,6.37813598519889,2.0689270197074445
4818,2017-05-05,2017,5,05-Friday,01-Breakfast,780.0200000000001,120,2.8217222222222222,6.846666666666666,2.4233558300352644
4818,2017-05-06,2017,5,06-Saturday,01-Breakfast,806.39,98,4.463837265286471,8.184682233991335,1.8675267655245409
4818,2017-05-07,2017,5,07-Sunday,01-Breakfast,796.3399999999999,95,3.144659624413146,9.46525528169014,3.08238024663886
4818,2017-05-08,2017,5,01-Monday,01-Breakfast,542.51,90,2.5420703933747406,6.6464285714285705,2.6285803850555816
4818,2017-05-09,2017,5,02-Tuesday,01-Breakfast,566.1899999999998,94,2.6539556277056278,6.144799783549782,2.465749906895094
4818,2017-05-10,2017,5,03-Wednesday,01-Breakfast,547.91,86,3.006981818181818,7.540054545454545,2.4857222959508705
4818,2017-05-11,2017,5,04-Thursday,01-Breakfast,420.39,67,2.2342520215633423,6.712762803234501,3.0294549064546654
4818,2017-05-12,2017,5,05-Friday,01-Breakfast,833.0499999999998,120,3.8625324675324677,7.270162337662336,1.9893991591758566
4818,2017-05-13,2017,5,06-Saturday,01-Breakfast,1081.01,133,3.5570385542168674,8.144534939759035,2.30131669049345
4818,2017-05-14,2017,5,07-Sunday,01-Breakfast,772.3600000000001,80,3.3828276353276343,9.90511396011396,2.926419215987755
4818,2017-05-15,2017,5,01-Monday,01-Breakfast,596.5299999999999,94,2.294049275362319,6.472942028985506,2.8427596534787245
4818,2017-05-16,2017,5,02-Tuesday,01-Breakfast,589.22,98,2.6093391304347824,6.430614492753623,2.45852252828997
4818,2017-05-17,2017,5,03-Wednesday,01-Breakfast,504.1600000000001,88,3.1901532725766364,6.361375310687657,1.9873539075452462
4818,2017-05-18,2017,5,04-Thursday,01-Breakfast,498.5600000000001,73,2.7912727272727276,7.185338383838385,2.6010121069762953
4818,2017-05-19,2017,5,05-Friday,01-Breakfast,581.8900000000001,86,2.38266410912191,8.019288150042627,3.310793099608296
4818,2017-05-20,2017,5,06-Saturday,01-Breakfast,697.45,84,3.9636249999999995,9.188958333333332,2.2898589047766023
4818,2017-05-21,2017,5,07-Sunday,01-Breakfast,533.7400000000001,64,2.671504329004329,8.904372294372294,3.2984225630349693
4818,2017-05-22,2017,5,01-Monday,01-Breakfast,592.1500000000001,92,2.5219819819819818,6.839271771771772,2.8322120814514165
4818,2017-05-23,2017,5,02-Tuesday,01-Breakfast,813.8900000000002,110,3.1252536231884056,8.171576086956524,2.602001506485438
4818,2017-05-24,2017,5,03-Wednesday,01-Breakfast,456.6200000000001,89,2.8719849624060148,5.629045112781956,2.0277643558854206
4818,2017-05-25,2017,5,04-Thursday,01-Breakfast,706.3,117,2.603931451612903,6.586370967741935,2.615173993562206
4818,2017-05-26,2017,5,05-Friday,01-Breakfast,695.4699999999998,102,2.466798780487804,6.800060975609757,2.763284433849973
4818,2017-05-27,2017,5,06-Saturday,01-Breakfast,752.9999999999999,95,3.64995,8.514516666666665,2.3524586360318565
4818,2017-05-28,2017,5,07-Sunday,01-Breakfast,581.19,71,3.6169148936170217,8.301808510638299,2.31296348446447
4818,2017-05-29,2017,5,01-Monday,01-Breakfast,638.6799999999997,89,2.8878493894165533,6.691896200814109,2.3322230798870285
4818,2017-05-30,2017,5,02-Tuesday,01-Breakfast,585.3199999999998,88,2.8686476190476187,7.357149206349206,2.5492225769518218
4818,2017-05-31,2017,5,03-Wednesday,01-Breakfast,606.1799999999998,96,2.443305539011316,6.998701608100059,2.8486456572512826
4818,2017-06-01,2017,6,04-Thursday,01-Breakfast,647.8100000000002,95,2.420125,7.083500000000001,2.9682044056914294
4818,2017-06-02,2017,6,05-Friday,01-Breakfast,625.0300000000002,99,2.611937837837838,6.803489189189191,2.5909411811113303
4818,2017-06-03,2017,6,06-Saturday,01-Breakfast,784.1400000000001,94,3.190414746543779,8.151853558627755,2.5576942532695695
4818,2017-06-04,2017,6,07-Sunday,01-Breakfast,671.03,78,3.405096153846154,9.272884615384617,2.6996536585561373
4818,2017-06-05,2017,6,01-Monday,01-Breakfast,611.8699999999999,81,2.5192526964560873,7.152638674884437,2.924785551944355
4818,2017-06-06,2017,6,02-Tuesday,01-Breakfast,546.94,88,2.4844097222222223,6.693958333333334,2.7106912783828228
4818,2017-06-07,2017,6,03-Wednesday,01-Breakfast,569.45,96,2.8994155844155847,6.533701298701299,2.242881087352208
4818,2017-06-08,2017,6,04-Thursday,01-Breakfast,580.0899999999999,88,2.413629032258064,6.984088089330024,2.9022435065241936
4818,2017-06-09,2017,6,05-Friday,01-Breakfast,627.1300000000001,99,2.5832773109243696,8.702554621848739,3.252280776801801
4818,2017-06-10,2017,6,06-Saturday,01-Breakfast,816.05,117,3.161240372272145,7.46678433889602,2.3332384031208084
4818,2017-06-11,2017,6,07-Sunday,01-Breakfast,585.9399999999999,85,2.470136363636364,6.899530303030302,2.8314457585118964
4818,2017-06-12,2017,6,01-Monday,01-Breakfast,472.1,81,2.681196949602122,6.172606100795756,2.2903965912753277
4818,2017-06-13,2017,6,02-Tuesday,01-Breakfast,522.0000000000001,84,2.864750000000001,6.5235,2.3480019752724015
4818,2017-06-14,2017,6,03-Wednesday,01-Breakfast,504.99,84,2.652142857142857,6.9527777777777775,2.5726371485624258
4818,2017-06-15,2017,6,04-Thursday,01-Breakfast,611.78,99,2.612234432234432,6.483534798534798,2.529237800578141
4818,2017-06-16,2017,6,05-Friday,01-Breakfast,768.3,115,3.177355555555555,7.271044444444444,2.28860303512708
4818,2017-06-17,2017,6,06-Saturday,01-Breakfast,749.1800000000003,102,2.5866693548387096,7.516705645161293,2.898273157443893
4818,2017-06-18,2017,6,07-Sunday,01-Breakfast,628.3600000000001,89,3.1047761194029846,7.017713704206242,2.269051729124013
4818,2017-06-19,2017,6,01-Monday,01-Breakfast,391.20000000000016,59,4.642734848484849,6.467765151515154,1.393366577137622
4818,2017-06-20,2017,6,02-Tuesday,01-Breakfast,567.82,93,2.761176948051949,7.257524350649351,2.604347560213656
4818,2017-06-21,2017,6,03-Wednesday,01-Breakfast,492.81999999999994,82,4.2978598484848485,7.276335227272728,1.7491489526062087
4818,2017-06-22,2017,6,04-Thursday,01-Breakfast,733.6699999999998,116,3.382961956521739,6.767699275362316,2.2108803896684988
4818,2017-06-23,2017,6,05-Friday,01-Breakfast,621.6000000000001,91,3.469583333333334,6.703581223628692,1.9351229723659653
4818,2017-06-24,2017,6,06-Saturday,01-Breakfast,778.6000000000001,111,3.689322001527885,7.519474789915969,2.0351074595667633
4818,2017-06-25,2017,6,07-Sunday,01-Breakfast,579.9400000000002,84,3.4131851851851853,7.119814814814815,2.088168122036489
4818,2017-06-26,2017,6,01-Monday,01-Breakfast,534.62,82,2.717463768115942,6.4140356744704565,2.4511500908405566
4818,2017-06-27,2017,6,02-Tuesday,01-Breakfast,722.41,114,2.9858347176079736,6.533546511627907,2.1940593958292434
4818,2017-06-28,2017,6,03-Wednesday,01-Breakfast,588.2800000000001,91,3.145208333333333,7.719342105263159,2.431532469687898
4818,2017-06-29,2017,6,04-Thursday,01-Breakfast,618.1499999999999,105,2.428452380952381,6.147142857142857,2.5409842330776935
4818,2017-06-30,2017,6,05-Friday,01-Breakfast,712.0699999999997,109,3.2028605015673977,7.019224137931033,2.1905511988428055
